34427	6369	8924	61000
34428	19625	55690	60896
34429	28089	37132	62875
34430	10457	18791	60582
34431	2895	15114	34523
34432	43678	59220	71343
34433	424	4098	15105
34434	1672	55427	70769
34435	35838	36383	58520
34436	34121	56611	71028
34437	1807	17256	47371
34438	25603	36627	57793
34439	29531	35915	51952
34440	55	22710	38690
34441	3828	42166	42423
34442	1013	67711	68195
34443	24412	39621	43192
34444	8156	16246	80252
34445	28044	62011	68660
34446	34446	34446	56237
34447	24118	35060	50550
34448	6945	46925	64656
34449	6068	34449	34449
34450	34450	34450	66803
34451	23114	27538	28994
34452	12692	17800	42252
34453	5912	49498	64657
34454	10657	12173	63602
34455	15426	15501	76986
34456	28941	34836	60258
34457	27205	66701	67113
34458	24484	50927	58312
34459	23287	32036	44516
34460	8843	20471	68472
34461	13947	61012	64920
34462	42179	51810	75637
34463	9730	62859	64496
34464	26483	28034	33405
34465	58540	58540	-1
34466	21398	45623	47198
34467	13586	60118	61195
34468	26205	32375	68464
34469	16150	25674	49964
34470	44584	44584	77993
34471	16900	17487	43790
34472	14152	33180	45129
34473	16478	41982	65416
34474	19223	47024	58192
34475	7830	39269	50552
34476	12476	52436	54725
34477	8275	12845	77212
34478	9714	13943	65730
34479	52428	75444	-1
34480	5152	5152	34842
34481	9857	52714	54696
34482	23286	37701	39096
34483	33976	48384	72943
34484	22919	49614	77061
34485	34485	34485	52851
34486	3819	32935	77170
34487	9772	27323	77793
34488	453	12211	43880
34489	6062	17176	18187
34490	28044	34490	34490
34491	11623	29572	30095
34492	32801	40705	66042
34493	12676	42571	79380
34494	10822	19293	24431
34495	39888	42122	73263
34496	13620	15885	23988
34497	7654	13816	52952
34498	5003	51877	-1
34499	23875	48643	76250
34500	9915	39249	66729
34501	37257	37257	55257
34502	4478	48814	54449
34503	4691	77462	79205
34504	32716	48976	65907
34505	15281	21113	26724
34506	3346	34893	53295
34507	12431	43188	47040
34508	8419	47591	70571
34509	21200	34509	34509
34510	14513	30808	35016
34511	17734	27538	31154
34512	42680	43165	49991
34513	4970	40363	75445
34514	10586	68681	69126
34515	920	31378	72650
34516	7531	14164	29738
34517	33165	41779	60281
34518	19242	21893	39573
34519	27567	29271	34731
34520	3139	13755	71076
34521	27070	35271	76733
34522	15571	16886	22033
34523	20583	34431	42072
34524	11996	20046	48743
34525	20250	72670	73212
34526	8663	76699	80321
34527	56056	66644	74300
34528	10094	37602	-1
34529	6817	19627	79231
34530	11197	13333	61668
34531	42876	52561	72602
34532	45300	60367	60367
34533	22054	30649	76935
34534	19958	67635	67635
34535	19367	67510	80131
34536	6362	9256	67933
34537	5934	47020	69154
34538	18749	61779	71133
34539	18604	18692	32696
34540	6112	21213	32838
34541	33390	68677	71259
34542	56147	63647	70985
34543	14941	41461	55285
34544	6076	33450	33450
34545	2800	28391	79933
34546	1790	2660	73448
34547	57647	63516	68589
34548	43394	63340	75503
34549	26871	62429	63738
34550	18532	29968	42902
34551	44627	53069	58876
34552	31553	55896	62558
34553	41179	49933	72278
34554	8105	17010	47693
34555	787	1908	32646
34556	41482	41495	73081
34557	48057	54124	-1
34558	30892	31229	72947
34559	27081	41094	79064
34560	3164	20230	57856
34561	15815	75502	79633
34562	-1	8529	53967
34563	17778	17778	22278
34564	16358	34564	34564
34565	10640	13355	66121
34566	561	45006	54706
34567	34567	34567	50497
34568	9186	18862	79710
34569	5909	20987	54837
34570	4758	27251	45940
34571	69533	71557	73496
34572	2730	67276	68205
34573	7850	31217	54737
34574	62450	62450	76385
34575	1106	20576	57074
34576	29134	59603	69689
34577	52440	57361	58613
34578	4580	55701	70529
34579	26786	27346	39913
34580	14639	36960	76214
34581	5591	39279	68142
34582	32691	65759	71977
34583	13075	44146	66752
34584	36833	54855	75828
34585	34585	34585	62698
34586	40764	57676	74894
34587	17451	17451	27848
34588	8075	43239	55222
34589	9856	53951	75778
34590	13940	42437	64108
34591	6205	30283	54657
34592	6234	49621	71167
34593	12309	41502	71651
34594	47632	65584	74914
34595	17503	44331	70974
34596	30991	52065	70040
34597	41347	44209	65285
34598	5983	34598	34598
34599	33673	-1	-1
34600	43842	44032	47679
34601	9860	33209	63532
34602	28013	34602	34602
34603	797	22481	60219
34604	20116	27952	47349
34605	19179	67906	68263
34606	9367	31786	49665
34607	20811	34607	34607
34608	40147	40464	71906
34609	1848	22052	32075
34610	22006	64721	73365
34611	13568	23392	64388
34612	51507	66338	78487
34613	34613	34613	55840
34614	34614	34614	36816
34615	15694	46192	73064
34616	3191	9955	44312
34617	42467	65028	72977
34618	3323	80301	80301
34619	44550	54679	65365
34620	21437	28706	59247
34621	7829	65627	-1
34622	1077	4257	46294
34623	15946	49942	67376
34624	21642	49412	52869
34625	12288	50216	54601
34626	34626	34626	55139
34627	17229	53209	74636
34628	29422	55924	80575
34629	20403	60583	80239
34630	6971	10061	32122
34631	14533	47763	64646
34632	10009	41483	49837
34633	1048	23109	78136
34634	14403	34634	34634
34635	20919	76973	78461
34636	28206	34671	51692
34637	27457	34637	34637
34638	8850	31976	59608
34639	37813	49684	68455
34640	69143	72491	76260
34641	34641	34641	71106
34642	18376	29742	67182
34643	15055	25390	53913
34644	18800	64166	71468
34645	12753	16173	38656
34646	34646	34646	50888
34647	12733	26055	41589
34648	9396	18020	55402
34649	24049	28342	59643
34650	23289	43641	67765
34651	34835	35187	47765
34652	36803	37785	56015
34653	34920	38077	69406
34654	2753	34654	34654
34655	52889	52889	65581
34656	10526	30315	50892
34657	30212	49521	54224
34658	14310	34658	34658
34659	8567	39428	47122
34660	17534	53086	66102
34661	34972	55402	65779
34662	21736	51784	51784
34663	9439	23416	36899
34664	2335	20324	55510
34665	6374	9591	9851
34666	19343	34377	39049
34667	3261	32194	51747
34668	30723	60884	61918
34669	6640	15038	18158
34670	40436	45735	54659
34671	20816	21815	34636
34672	18721	34672	34672
34673	35188	67939	-1
34674	7787	7787	72538
34675	586	53820	65450
34676	15262	50151	55341
34677	7491	29084	37472
34678	778	52685	55987
34679	14678	67799	-1
34680	5383	40898	41833
34681	34681	34681	39105
34682	67580	71292	73874
34683	48375	50133	55469
34684	1074	31726	54679
34685	38873	50518	67153
34686	2466	2466	34145
34687	2341	71193	77538
34688	53674	53768	76125
34689	22465	32241	35572
34690	8141	11548	23926
34691	54947	60439	60439
34692	2016	43153	63757
34693	8612	13190	73283
34694	3350	25674	33051
34695	34695	34695	56416
34696	1904	28530	65632
34697	11857	48480	69821
34698	4583	34698	34698
34699	34699	34699	45984
34700	4908	11196	59498
34701	11150	42282	42282
34702	6415	10215	61604
34703	57625	72161	-1
34704	24462	57725	-1
34705	41924	42016	53827
34706	30	10663	40891
34707	2512	32276	65155
34708	6597	32159	44512
34709	11984	34709	34709
34710	24667	45196	57805
34711	2621	54981	55381
34712	34712	34712	36311
34713	7423	29430	67632
34714	1989	22034	72488
34715	21470	28209	54023
34716	52942	67728	80117
34717	7339	68339	71164
34718	54745	62466	77449
34719	9920	55798	-1
34720	8559	48293	57449
34721	1283	45845	64812
34722	34722	34722	50170
34723	2941	11700	77902
34724	14952	51447	57573
34725	12434	62662	80439
34726	41549	47471	59605
34727	3697	24653	45461
34728	27798	50195	57398
34729	6785	39886	61272
34730	34730	34730	70767
34731	22721	34519	58289
34732	28589	32725	69739
34733	12240	56244	62547
34734	10145	11940	16970
34735	13444	38695	51147
34736	12261	28062	30372
34737	16542	51887	61456
34738	11594	34738	34738
34739	14294	17491	26047
34740	4667	12635	54603
34741	40821	56173	62247
34742	33786	51063	53570
34743	5547	22354	62162
34744	20792	58776	63598
34745	39577	39747	78364
34746	44132	63557	79775
34747	46463	68485	75751
34748	17539	42040	50763
34749	160	59194	80472
34750	19069	59830	68344
34751	20783	63783	75879
34752	61021	71429	77423
34753	12932	39192	46899
34754	16325	22145	44783
34755	35233	51097	64490
34756	27101	49092	68370
34757	15975	41635	79797
34758	16098	35899	40703
34759	23895	61682	67354
34760	7327	22480	39299
34761	18203	45774	76027
34762	87	33372	37694
34763	20874	51279	80501
34764	2556	35096	53583
34765	7628	30066	66282
34766	810	14010	14010
34767	7710	28245	35784
34768	4923	64070	78557
34769	9443	29284	43458
34770	15814	65028	80154
34771	30001	50308	74814
34772	6252	20351	70551
34773	2204	45013	75535
34774	6034	13378	51635
34775	2342	71304	77130
34776	21205	24559	74450
34777	13112	23937	65808
34778	25528	39753	39753
34779	26523	35668	79479
34780	36189	56187	60631
34781	16016	51897	61874
34782	21431	34782	34782
34783	21779	62638	73480
34784	21530	36114	67894
34785	12280	41131	41131
34786	484	63791	63791
34787	4601	7244	31611
34788	3618	43404	65316
34789	1639	4349	55864
34790	39145	78573	79640
34791	10419	63980	68970
34792	24529	31707	38178
34793	20556	30601	77212
34794	38387	66585	78502
34795	67557	69173	75808
34796	525	11285	15461
34797	43297	54387	64360
34798	8767	15170	75193
34799	43060	58578	60703
34800	40362	65775	74642
34801	13657	36867	67087
34802	15379	37497	62688
34803	36659	59485	61234
34804	31608	63563	74989
34805	7632	11490	79267
34806	33558	42312	71548
34807	17783	57129	73142
34808	24102	53952	54396
34809	64276	68920	73620
34810	3232	20044	69225
34811	8982	39935	77441
34812	42275	58545	67455
34813	21170	25793	49116
34814	51359	68833	72278
34815	4251	30477	69279
34816	17296	35537	41802
34817	43699	69229	69248
34818	34818	34818	39459
34819	2004	35328	-1
34820	5601	53806	60796
34821	30754	42497	53248
34822	27436	38595	65733
34823	34823	34823	65316
34824	21732	49364	62620
34825	6696	17883	73114
34826	34826	34826	75691
34827	7889	22851	26072
34828	1166	16828	18755
34829	18956	19206	28510
34830	21339	51995	62649
34831	18419	52365	65852
34832	27159	34832	34832
34833	49534	58719	74042
34834	43007	58842	63664
34835	34651	67943	68712
34836	4682	34456	40834
34837	13489	25200	28434
34838	695	13131	68210
34839	6175	33030	78484
34840	36617	48934	60193
34841	7290	17191	33473
34842	33601	34480	54340
34843	2058	23799	67654
34844	50818	67556	72104
34845	17444	33920	43475
34846	8641	30908	64353
34847	2094	5029	78058
34848	32122	39283	39283
34849	18398	18398	49537
34850	18989	62594	66638
34851	5409	17847	33890
34852	42533	47193	69865
34853	52476	73634	80549
34854	29385	34854	34854
34855	21972	33344	38682
34856	644	14302	27691
34857	24514	61819	70019
34858	20957	26435	63742
34859	3097	57270	61109
34860	51192	65413	71415
34861	34861	34861	47756
34862	4012	30764	79269
34863	36241	55255	63681
34864	1482	1482	65782
34865	18452	25884	51779
34866	1327	34028	74285
34867	69292	73553	75357
34868	6599	36522	51980
34869	16461	57430	79305
34870	38263	42873	64438
34871	15101	25148	54028
34872	29674	56617	77401
34873	7301	7858	47523
34874	43278	45846	55397
34875	38776	39635	75108
34876	31552	40725	62400
34877	31656	36989	42359
34878	34878	34878	63135
34879	47880	50261	74194
34880	7240	11420	63485
34881	26385	51198	74329
34882	10189	34882	34882
34883	4596	34883	34883
34884	50533	52725	69840
34885	10580	40039	80529
34886	19148	-1	-1
34887	22382	31979	72798
34888	33523	51233	69001
34889	780	65190	68317
34890	4441	27519	63529
34891	3456	56112	59942
34892	10730	51657	58567
34893	22846	34506	64546
34894	14327	14327	73829
34895	7701	43383	79021
34896	38536	67139	75454
34897	23392	41404	41404
34898	34898	34898	58162
34899	40062	44826	69951
34900	17577	34900	34900
34901	15626	50504	61970
34902	4582	73315	78806
34903	43942	46255	48521
34904	32602	58046	68402
34905	9273	22264	59202
34906	17236	39198	73577
34907	27211	42560	70315
34908	3690	5829	20869
34909	2993	38676	51063
34910	19059	35712	75100
34911	32271	44168	58479
34912	6188	56254	69067
34913	4509	50924	65832
34914	9321	19229	56036
34915	18233	34915	34915
34916	26886	44429	62995
34917	39330	52661	68777
34918	27940	55394	75356
34919	18991	42984	76484
34920	11266	34653	45815
34921	12596	49423	50601
34922	1572	21652	53022
34923	20252	55869	60090
34924	47735	56107	59330
34925	5821	25520	48121
34926	2656	36075	52604
34927	3673	46596	53298
34928	29906	59171	62593
34929	5037	12233	50055
34930	31526	31526	33709
34931	23347	51618	68569
34932	1145	22297	73682
34933	9208	50232	76946
34934	3347	78338	80452
34935	10959	24304	61517
34936	34396	34936	34936
34937	29712	33774	39317
34938	26556	36264	36880
34939	40707	41826	79246
34940	46104	57402	78220
34941	30924	32960	80113
34942	32108	60831	79247
34943	21970	47879	73753
34944	5264	34944	34944
34945	12425	38817	38817
34946	20103	23519	27574
34947	24566	24566	42685
34948	48825	59180	71410
34949	27473	44208	78102
34950	3867	32053	56845
34951	34951	34951	39318
34952	53727	55283	57582
34953	72675	78597	78796
34954	20631	20986	68034
34955	3386	45876	48430
34956	36168	42193	54218
34957	24662	30876	37506
34958	1921	47149	49038
34959	27654	30037	44103
34960	38263	63288	-1
34961	34961	34961	78541
34962	31509	34984	56120
34963	69553	77335	77515
34964	16794	20691	76294
34965	26759	45710	57154
34966	32462	34247	37066
34967	6136	42588	53887
34968	13279	20950	38531
34969	26290	30449	74657
34970	34970	34970	76049
34971	33781	35995	73820
34972	34661	77059	-1
34973	25684	41405	72164
34974	19872	41254	54472
34975	15389	25781	36036
34976	8536	34976	34976
34977	34977	34977	69677
34978	6720	35549	48663
34979	4487	38708	62609
34980	32237	32728	36642
34981	8445	47649	56712
34982	51615	55998	57701
34983	31410	47813	55822
34984	34962	56120	71191
34985	15661	29887	29887
34986	6196	6684	20243
34987	72424	73135	73135
34988	8919	23204	51338
34989	18336	36007	59625
34990	1909	30465	47857
34991	17750	77697	-1
34992	1107	33285	72487
34993	17381	56968	64731
34994	9996	61911	76803
34995	16831	74866	78933
34996	5624	17703	28523
34997	27498	49718	-1
34998	5779	69341	70049
34999	3804	45172	48579
35000	46176	53794	72304
35001	10742	35001	35001
35002	32710	32710	48006
35003	35003	35003	60753
35004	17005	22941	66473
35005	1203	37028	60263
35006	8835	39301	49597
35007	17256	19310	76628
35008	1444	48990	72339
35009	5337	49420	61301
35010	22186	54021	76236
35011	12662	66594	74839
35012	21684	32007	41008
35013	24092	50804	64612
35014	35014	35014	75156
35015	42342	47753	74051
35016	23780	34510	43458
35017	17057	73894	78173
35018	3290	32155	35849
35019	35224	63213	79412
35020	29830	35020	35020
35021	5131	7340	68466
35022	35022	35022	71947
35023	11785	46738	55908
35024	17831	20237	75700
35025	155	43227	60534
35026	34099	35378	56582
35027	8524	8524	13918
35028	24833	40772	59792
35029	27070	56676	62093
35030	17499	38330	61583
35031	32036	41506	51441
35032	13885	44932	49006
35033	31822	36276	41969
35034	955	40448	74954
35035	7463	40808	79472
35036	2825	44874	57463
35037	2804	41717	47859
35038	23864	24732	54637
35039	0	4135	43326
35040	17260	43677	53367
35041	2328	66585	78700
35042	66070	68573	78633
35043	28631	61620	61620
35044	24268	55046	62439
35045	15131	32362	53246
35046	44769	61316	73933
35047	51712	61718	62744
35048	16384	16384	58422
35049	46463	71231	71622
35050	2570	50335	58444
35051	27342	39180	76869
35052	8636	-1	-1
35053	45260	54559	61915
35054	24573	42827	68358
35055	5005	9228	73153
35056	2202	52958	70713
35057	22795	42900	-1
35058	33933	57718	68885
35059	574	14736	49993
35060	8681	34447	38724
35061	30966	50972	-1
35062	11378	40003	51797
35063	10116	28601	67995
35064	20939	37536	75266
35065	9641	17807	42137
35066	452	20837	33936
35067	53158	63331	70114
35068	20836	24896	56397
35069	5464	46048	72251
35070	27638	55197	67479
35071	10723	51942	60021
35072	8117	52804	69339
35073	40273	50035	65048
35074	3923	35074	35074
35075	4249	49466	57991
35076	16231	31666	76559
35077	12240	31867	43643
35078	3716	51893	61421
35079	6805	14333	39787
35080	40166	67875	77172
35081	20348	71203	80317
35082	6177	35082	35082
35083	36019	62477	71623
35084	654	4611	53624
35085	17855	66958	78829
35086	4956	16013	43710
35087	24777	40807	68067
35088	15525	50272	75576
35089	30004	46025	69831
35090	2539	12481	36322
35091	7029	22741	22741
35092	10986	21229	68009
35093	30435	47434	-1
35094	12870	40501	70602
35095	11405	23554	58743
35096	34764	39354	51214
35097	19379	51003	77496
35098	28980	43732	56048
35099	57572	63452	65296
35100	3758	36927	40398
35101	3517	47680	59783
35102	16105	25720	41059
35103	5327	29851	46389
35104	4933	57846	70683
35105	14733	24308	38711
35106	22829	68936	72199
35107	5523	38714	69777
35108	38157	50652	54646
35109	1932	9671	69697
35110	26682	44985	80486
35111	17205	65562	74605
35112	13276	54796	76930
35113	6064	49478	55305
35114	20720	27751	28666
35115	735	6693	72099
35116	9934	18735	30596
35117	10847	14336	30411
35118	44600	56096	72828
35119	26818	49104	50605
35120	4556	57768	62576
35121	2035	14832	55430
35122	15385	35122	35122
35123	6524	12900	32636
35124	10071	60301	67107
35125	51631	54607	78157
35126	17929	67151	79511
35127	21620	51944	78921
35128	71813	73273	74838
35129	21643	67474	71776
35130	15918	16698	38115
35131	49535	71398	78914
35132	35132	35132	35691
35133	9246	38200	51137
35134	6360	16069	49642
35135	1329	4680	41410
35136	15878	49221	59266
35137	76404	77291	79534
35138	32258	46709	52946
35139	14207	30484	70140
35140	12589	27448	79858
35141	15649	66058	68711
35142	6023	30725	49271
35143	9379	41147	50843
35144	21522	38895	43469
35145	13867	69405	77064
35146	35146	35146	62249
35147	12492	35147	35147
35148	23428	54015	59428
35149	40483	60286	62144
35150	1818	46824	52426
35151	4920	35671	37141
35152	32613	39964	55990
35153	39492	44048	70530
35154	7886	37658	38092
35155	4959	51391	71405
35156	18675	37997	77587
35157	15013	62638	78617
35158	18339	41511	63735
35159	4707	15736	27000
35160	19748	25531	52695
35161	22037	36205	49359
35162	2954	35384	61445
35163	18475	40836	44208
35164	17702	18393	70763
35165	13741	33557	62473
35166	8722	40313	44620
35167	29036	29036	59148
35168	6545	25524	55077
35169	43202	73223	73704
35170	29323	29323	67952
35171	5530	45305	54787
35172	18902	66583	78645
35173	11389	12375	43609
35174	27404	37013	61468
35175	61282	64105	65861
35176	13576	62580	69763
35177	6029	10513	68286
35178	8838	27595	41478
35179	36364	47797	66033
35180	37586	57460	74424
35181	15280	36671	59463
35182	20895	48272	70896
35183	8989	35183	35183
35184	9959	31491	37467
35185	63345	63930	68302
35186	17178	46600	73819
35187	34651	35187	35187
35188	10853	34673	42301
35189	60565	68633	71329
35190	56152	58026	58026
35191	33772	61316	61677
35192	2364	35976	-1
35193	3340	20533	63539
35194	12918	35194	35194
35195	7995	37195	59026
35196	20930	54904	79288
35197	90	32572	50800
35198	32688	35350	41859
35199	12949	13610	14721
35200	39385	63122	75596
35201	40811	45870	54648
35202	16592	59240	68851
35203	65331	70635	79632
35204	13344	13513	66910
35205	28194	45635	65902
35206	12968	48449	79310
35207	4609	24649	78851
35208	5111	8553	46173
35209	27732	38962	41453
35210	11648	46855	70099
35211	18695	59155	74464
35212	9219	46321	70908
35213	619	37216	54118
35214	4628	12942	58605
35215	307	13939	25008
35216	9895	62576	-1
35217	8136	31965	66950
35218	17525	22190	79293
35219	17746	21732	54007
35220	35220	35220	60335
35221	24021	34307	38041
35222	49416	68893	76564
35223	9155	13550	45309
35224	35019	35224	35224
35225	22686	33174	39746
35226	35226	35226	70179
35227	1271	28825	43432
35228	17803	42375	46821
35229	6991	54740	63372
35230	3130	15308	68207
35231	17580	28177	33515
35232	46022	55471	73144
35233	33432	34755	57853
35234	45860	57374	63961
35235	2830	35980	65055
35236	32074	72136	79899
35237	9151	27102	40324
35238	2388	18757	55766
35239	25848	28262	49145
35240	304	12028	26719
35241	12591	25043	58476
35242	2344	64824	68823
35243	13400	35243	35243
35244	18572	68902	77884
35245	4306	44596	72269
35246	3189	39664	78872
35247	27586	53790	74879
35248	38668	47355	64443
35249	3767	64671	66313
35250	32611	38858	47437
35251	17771	30432	49773
35252	58848	68262	77513
35253	7896	13527	47048
35254	5479	61447	78936
35255	35255	35255	50275
35256	6049	57924	58192
35257	30336	46216	64248
35258	22484	31310	38250
35259	36458	38204	48946
35260	1200	65248	-1
35261	16782	33699	53468
35262	45287	68699	79661
35263	43369	78383	-1
35264	11893	56762	72123
35265	59047	65698	75828
35266	51401	59528	59854
35267	25518	31828	46797
35268	493	31864	40642
35269	13301	33956	44174
35270	17177	17940	52513
35271	34521	56676	-1
35272	12400	48390	77047
35273	9596	25305	25405
35274	33127	51833	77687
35275	11410	26632	67596
35276	28965	40728	64357
35277	10910	32579	49218
35278	5527	21778	59246
35279	6166	57094	75949
35280	35280	35280	55279
35281	2855	7033	43823
35282	6109	15082	64405
35283	35560	53430	62069
35284	5329	55209	65427
35285	47792	55958	71269
35286	18209	64602	80271
35287	3247	32498	59744
35288	16113	25663	74756
35289	32308	35289	35289
35290	824	52421	58012
35291	45479	52323	56431
35292	17598	42037	56792
35293	29207	52238	67153
35294	11620	30441	30741
35295	15862	32530	62798
35296	40050	62760	80238
35297	17250	42108	54941
35298	24957	53313	-1
35299	17660	66565	71061
35300	2730	15655	78255
35301	47741	56644	69713
35302	33378	72649	75942
35303	46379	62820	80212
35304	11821	57954	72466
35305	29702	50050	62759
35306	20393	61727	-1
35307	10393	36316	67128
35308	2721	35932	46377
35309	13128	22619	55719
35310	23090	24783	57829
35311	35311	35311	64895
35312	17518	25662	38469
35313	5287	33130	63337
35314	21105	25824	38223
35315	7589	42145	53684
35316	11778	53346	76755
35317	40572	41894	80403
35318	3030	16846	59395
35319	32789	56697	77101
35320	3216	8528	-1
35321	50586	51194	-1
35322	13611	33300	67439
35323	25608	66122	76956
35324	4227	61589	65261
35325	2214	33168	44756
35326	48147	65469	75048
35327	1931	5240	49871
35328	11671	34819	72843
35329	29899	73840	-1
35330	39074	61385	68466
35331	31284	69835	75274
35332	37952	60153	74726
35333	27122	51868	66536
35334	36201	43816	63663
35335	18222	22869	61872
35336	54057	60164	76607
35337	17694	35337	35337
35338	10851	31899	63284
35339	15990	74626	78809
35340	629	35340	35340
35341	11077	35341	35341
35342	23373	38121	61733
35343	17307	38295	73585
35344	12009	12049	15758
35345	23782	23814	67058
35346	13789	18223	25753
35347	1385	78353	-1
35348	35348	35348	47085
35349	14753	63245	-1
35350	6607	35198	48807
35351	40282	61250	61600
35352	48302	57496	61151
35353	10757	25980	70723
35354	11167	15771	52702
35355	21256	23083	49258
35356	16706	21650	52346
35357	3696	74573	78129
35358	12504	28913	35400
35359	32686	35359	35359
35360	6394	53652	78563
35361	25062	50098	59861
35362	2763	3635	57531
35363	30436	35363	35363
35364	67759	76295	76295
35365	23726	31456	77816
35366	65891	78762	79464
35367	22922	65332	71551
35368	9941	39373	69449
35369	36768	59814	71703
35370	35835	49435	77565
35371	6820	46565	50326
35372	2159	59286	66236
35373	35373	35373	40540
35374	23284	53688	57468
35375	12644	52509	52509
35376	2071	64843	74490
35377	41253	68993	71433
35378	2375	7159	35026
35379	6091	64873	67398
35380	3773	23932	39602
35381	31400	47985	64896
35382	1875	17956	25475
35383	18569	35383	35383
35384	27732	35162	68894
35385	4074	19462	31682
35386	1067	7547	72634
35387	215	52788	65648
35388	19956	45814	-1
35389	22747	55735	62846
35390	41553	58868	66890
35391	44938	53230	75785
35392	11652	16970	80185
35393	25872	26854	78254
35394	1855	7002	25432
35395	9885	51980	58757
35396	5858	58606	73481
35397	51626	56754	72580
35398	65648	71727	71941
35399	35399	35399	77621
35400	35358	44387	68309
35401	8476	32775	61660
35402	37315	38241	53192
35403	4544	27789	49908
35404	21276	33820	70648
35405	3577	14402	16507
35406	15396	64804	66905
35407	57289	62080	73221
35408	36371	76088	77328
35409	12592	66079	71527
35410	23941	28383	49756
35411	4407	56686	63117
35412	6372	17353	76350
35413	5854	6653	17138
35414	18531	60645	79637
35415	5302	7231	53180
35416	4133	46576	62039
35417	12465	65386	69385
35418	35418	35418	77028
35419	19300	37329	60020
35420	20199	25645	25675
35421	28349	48033	48339
35422	54123	59208	75903
35423	18238	45607	45607
35424	8397	71145	71145
35425	317	21782	61630
35426	27227	53481	63518
35427	65820	74850	77771
35428	19483	36175	45762
35429	2341	10889	77963
35430	2159	8219	16195
35431	7744	67447	75834
35432	26420	68825	73914
35433	4964	49653	51240
35434	4348	42431	48558
35435	14506	56763	56763
35436	52291	74829	74829
35437	12973	24004	70231
35438	35438	35438	78372
35439	31633	42564	66461
35440	32995	62047	-1
35441	385	12856	28240
35442	37109	71112	76587
35443	5590	28530	39061
35444	413	18015	48539
35445	6919	38738	77103
35446	18485	36287	57423
35447	47281	60478	76246
35448	47170	71490	71490
35449	25454	33318	77337
35450	20401	26091	34331
35451	9008	11176	65067
35452	6680	59166	73802
35453	561	32931	80547
35454	93	23183	60427
35455	8711	46717	47085
35456	2923	54200	75365
35457	3685	54189	56757
35458	17265	21254	58645
35459	5928	61878	77768
35460	18418	20404	35808
35461	19092	27981	41888
35462	8340	48354	64175
35463	21066	28085	64933
35464	4460	12057	26767
35465	47260	55359	60203
35466	9417	38796	39363
35467	4337	33830	42396
35468	20981	37999	58929
35469	24164	63455	75315
35470	16063	16063	67748
35471	35471	35471	67328
35472	275	59499	62148
35473	19812	23429	70176
35474	12243	40853	50955
35475	30788	32180	63039
35476	44047	50895	72808
35477	9235	18816	19020
35478	21741	63570	69881
35479	18508	27228	33733
35480	1110	12748	78668
35481	7612	8560	20956
35482	1445	34216	34216
35483	37558	42011	74768
35484	17249	33302	36491
35485	20875	39954	78787
35486	26594	35486	35486
35487	33983	42412	52042
35488	9817	49784	59797
35489	35489	35489	74177
35490	9715	16979	22058
35491	15339	29011	32946
35492	2994	3965	80602
35493	3439	8486	27149
35494	5252	65393	66406
35495	35495	35495	58828
35496	49576	51729	80167
35497	5028	39866	59398
35498	14115	24184	52889
35499	3746	14717	17568
35500	70316	76963	-1
35501	13806	69055	74078
35502	3496	41955	72245
35503	17299	46179	62164
35504	35678	41884	64122
35505	24803	50775	56254
35506	2410	9113	11619
35507	4695	30360	68089
35508	23293	25798	32499
35509	18606	20962	60347
35510	24388	63545	68140
35511	421	1320	73567
35512	19159	47359	56484
35513	15895	26487	26487
35514	29029	34260	-1
35515	30404	58198	79319
35516	62747	62785	62785
35517	3580	24092	45058
35518	1134	10825	66762
35519	13286	28253	50033
35520	30166	30232	38606
35521	10993	35521	35521
35522	1195	5911	-1
35523	17868	46260	78630
35524	28674	54019	54187
35525	16357	19939	47212
35526	31061	42913	52762
35527	5372	75513	-1
35528	22461	46188	54045
35529	7765	43008	72289
35530	24055	24823	28248
35531	44709	73060	73788
35532	4412	6361	63723
35533	1284	14039	23880
35534	5723	7437	21944
35535	765	43664	54143
35536	15281	40342	40444
35537	25751	34816	41329
35538	26	30388	42335
35539	46101	46924	69328
35540	20696	26305	26889
35541	55767	73151	73151
35542	52055	55983	56891
35543	7400	12859	30655
35544	872	11913	38606
35545	35545	35545	44985
35546	46449	49712	58389
35547	41562	48140	64557
35548	4406	55665	61239
35549	3786	34978	76772
35550	1244	3591	45104
35551	15607	24264	62830
35552	17284	22250	74652
35553	9507	23072	27556
35554	20072	61580	73460
35555	37370	41274	70647
35556	16002	30416	47178
35557	31087	60579	63097
35558	65682	74897	76265
35559	38304	40534	61168
35560	23569	35283	72399
35561	1662	17792	51911
35562	2670	11769	11769
35563	47080	47804	57035
35564	21644	27298	36633
35565	35565	35565	69464
35566	54135	71294	79169
35567	16859	39432	56864
35568	12177	27505	76669
35569	30494	58215	68474
35570	35570	35570	47647
35571	24315	72725	78534
35572	34689	52485	76470
35573	139	22706	79012
35574	36843	47039	51578
35575	51452	61247	65888
35576	11712	44774	77683
35577	37037	46339	76383
35578	49681	67406	74237
35579	32296	62084	62084
35580	23729	36596	55660
35581	45238	57210	59024
35582	9076	20060	61644
35583	40973	60513	77630
35584	38376	46948	46948
35585	2040	4318	51741
35586	15378	17592	55682
35587	15194	39100	65409
35588	54066	72909	77063
35589	40301	45841	61057
35590	11868	19922	44262
35591	11161	18583	33849
35592	174	19602	59984
35593	36612	46668	75000
35594	1607	7853	22573
35595	19576	31510	61068
35596	11810	29823	38218
