46868	12170	-1	-1
27916	-1	-1	-1
3209	-1	-1	-1
61480	-1	-1	53228
54708	-1	-1	-1
29389	-1	-1	-1
66964	-1	-1	-1
55543	-1	-1	74644
9215	25391	59485	-1
45877	41170	-1	70916
23079	24354	25841	-1
32800	-1	-1	-1
39691	-1	-1	-1
37824	-1	-1	48312
43437	-1	-1	8210
65195	235	-1	-1
30829	-1	-1	-1
21650	-1	-1	-1
39802	764	45514	-1
33939	-1	-1	-1
58921	-1	-1	-1
23613	-1	-1	-1
40992	-1	-1	-1
34229	12278	-1	-1
23323	-1	67916	-1
46857	-1	-1	-1
48138	-1	-1	-1
64423	-1	-1	-1
59756	-1	-1	-1
37983	-1	47125	-1
196	-1	-1	-1
79255	3887	13607	44443
20378	-1	-1	-1
29564	-1	-1	-1
20312	-1	-1	-1
20658	-1	-1	-1
33318	54713	-1	62067
67235	-1	16383	-1
65855	-1	39030	-1
18816	-1	-1	-1
15639	-1	-1	-1
35170	-1	-1	-1
61845	-1	-1	-1
19428	50163	73148	77175
50646	-1	18608	-1
18583	-1	-1	-1
41067	-1	-1	-1
9341	-1	-1	-1
7816	1940	29266	70778
49852	-1	-1	-1
53067	-1	-1	-1
7051	12221	-1	-1
44199	-1	6686	-1
6732	-1	-1	-1
72213	-1	-1	-1
60005	-1	-1	-1
20717	14472	-1	-1
42839	17282	28570	-1
34998	-1	-1	-1
31000	-1	-1	-1
43424	-1	-1	49263
64477	-1	-1	-1
18480	-1	-1	-1
34656	-1	-1	-1
13794	-1	-1	-1
38078	-1	12235	-1
13521	-1	-1	-1
21061	-1	-1	-1
4094	-1	-1	-1
42265	-1	-1	73106
42223	-1	-1	-1
61414	-1	-1	-1
15373	-1	28651	-1
41596	-1	18424	-1
79798	-1	-1	-1
19419	-1	-1	-1
8236	-1	-1	-1
78021	-1	-1	-1
67335	-1	-1	-1
43134	-1	22289	-1
77780	-1	-1	-1
48061	-1	-1	-1
20453	-1	-1	65272
58371	-1	-1	-1
60448	-1	-1	-1
72400	-1	-1	-1
77369	-1	-1	-1
64906	-1	60028	-1
60486	-1	42025	48174
14280	-1	-1	-1
1245	20261	-1	-1
3897	17704	-1	-1
76845	-1	-1	-1
74337	-1	12358	-1
2777	-1	-1	55051
33755	-1	-1	-1
71762	-1	50777	-1
64615	-1	-1	-1
77785	-1	-1	62206
39398	-1	26534	-1
18372	-1	-1	78161
47648	8900	61086	75846
48233	-1	-1	-1
25139	-1	-1	-1
58662	-1	-1	-1
42840	-1	-1	-1
27096	-1	-1	-1
47385	-1	-1	-1
77395	12193	-1	-1
17920	12279	-1	-1
41304	-1	-1	-1
32811	-1	10715	18173
63364	-1	-1	-1
17163	14752	-1	25002
16258	12284	25461	-1
18296	67226	-1	-1
80334	-1	-1	-1
1357	-1	-1	-1
52344	-1	-1	71510
77120	8648	-1	-1
50756	-1	-1	-1
27297	-1	52734	-1
48193	47409	50311	-1
66782	6885	-1	-1
72677	-1	-1	-1
66689	-1	16323	-1
18370	-1	-1	-1
78646	-1	-1	-1
30584	-1	9643	-1
23523	-1	-1	-1
31002	-1	-1	-1
33401	-1	-1	-1
35185	-1	63269	-1
43094	-1	-1	-1
69732	-1	-1	-1
44898	30259	-1	-1
56068	22245	23293	74703
37416	-1	-1	-1
73298	-1	-1	-1
63514	-1	-1	36489
22026	-1	-1	62997
26713	-1	-1	-1
15927	-1	-1	-1
63571	-1	-1	-1
78150	-1	-1	-1
23067	-1	-1	-1
18706	-1	-1	-1
10180	-1	-1	56954
5240	-1	-1	-1
5866	-1	-1	-1
47327	-1	51026	-1
19051	-1	-1	-1
33871	-1	-1	-1
3473	-1	-1	50618
32812	-1	-1	-1
19176	14520	-1	59411
28986	-1	43536	-1
58112	-1	40411	-1
8251	-1	-1	-1
53767	-1	-1	-1
1139	-1	-1	-1
72612	-1	-1	-1
25511	-1	-1	-1
40087	-1	-1	-1
48846	-1	-1	-1
17412	-1	-1	-1
28002	-1	-1	-1
70707	5430	19269	26330
57543	-1	-1	-1
57899	-1	48143	-1
46398	-1	-1	55601
63215	-1	-1	-1
60344	-1	-1	-1
16437	-1	-1	-1
77913	10934	20086	70158
41179	-1	-1	-1
45957	-1	-1	-1
11133	-1	-1	-1
79695	12348	-1	-1
79733	19119	-1	-1
74585	-1	-1	-1
73905	-1	-1	-1
27888	-1	-1	-1
77170	-1	-1	-1
54538	-1	-1	-1
53472	-1	-1	-1
18039	-1	-1	-1
431	-1	-1	-1
4642	12263	-1	-1
75074	-1	-1	-1
49293	-1	-1	-1
55044	-1	-1	77926
30308	-1	-1	-1
30812	-1	-1	-1
77515	-1	-1	61456
51013	-1	-1	-1
42083	-1	-1	-1
61187	45534	59385	-1
30331	14827	55908	58761
33523	-1	-1	-1
77362	-1	-1	65125
15449	-1	43367	-1
11588	12372	-1	-1
66263	16850	-1	-1
19005	-1	-1	-1
75553	12375	-1	-1
44955	7804	-1	-1
5632	-1	-1	-1
17281	-1	-1	-1
5127	52959	71649	-1
9234	-1	-1	-1
50891	-1	-1	-1
6346	-1	-1	-1
35015	-1	-1	-1
3700	-1	-1	-1
40993	-1	-1	-1
71253	-1	-1	67139
4730	-1	-1	-1
72052	-1	-1	-1
49846	5550	-1	-1
10609	49	-1	-1
33507	-1	-1	52418
20233	-1	-1	-1
50551	1949	-1	-1
8368	20595	-1	-1
44876	-1	-1	-1
10012	-1	-1	-1
38396	4086	5106	70227
14523	-1	-1	-1
1069	-1	-1	-1
59155	12400	-1	-1
1521	-1	-1	-1
32680	-1	-1	-1
78599	-1	-1	-1
73487	-1	-1	-1
66278	-1	-1	-1
31532	-1	-1	-1
26170	-1	-1	-1
79135	2168	16621	-1
61236	12409	-1	-1
17952	-1	-1	-1
67977	-1	-1	-1
60339	-1	-1	-1
73354	-1	-1	-1
74808	12414	-1	-1
58600	-1	-1	-1
1882	-1	-1	-1
32742	-1	-1	74183
33407	-1	-1	-1
55990	-1	-1	-1
54442	-1	-1	-1
67532	-1	-1	-1
68952	-1	-1	-1
35755	12423	-1	-1
19349	25558	-1	-1
23949	-1	-1	-1
74521	-1	-1	20363
69161	-1	-1	-1
57643	-1	-1	-1
63610	-1	-1	-1
32184	-1	-1	-1
20761	-1	-1	-1
31348	-1	-1	-1
66628	-1	-1	-1
78220	-1	-1	34724
63061	5456	16285	-1
4344	-1	-1	-1
35965	-1	-1	-1
42085	-1	-1	-1
262	-1	-1	50327
76093	-1	20124	-1
63535	12441	55537	-1
19376	7086	-1	-1
53962	-1	-1	-1
25189	-1	-1	-1
63747	28213	51447	-1
5701	-1	-1	-1
31682	-1	-1	-1
35911	-1	-1	-1
50127	-1	-1	-1
38229	12450	-1	-1
25479	-1	-1	-1
296	-1	-1	-1
50995	-1	-1	-1
59490	-1	-1	-1
29874	-1	12455	-1
19612	-1	-1	-1
66499	-1	-1	-1
25300	12458	-1	-1
22138	-1	-1	-1
21121	-1	-1	-1
72942	6282	-1	45351
25502	-1	-1	-1
50920	-1	-1	-1
67162	-1	-1	-1
78591	-1	-1	-1
37756	12466	-1	-1
46661	-1	-1	-1
59230	-1	-1	-1
16641	-1	-1	-1
29315	-1	14951	-1
78249	-1	-1	-1
60473	-1	-1	-1
9306	-1	-1	-1
38725	-1	-1	-1
61383	18393	28673	-1
12713	-1	-1	-1
76260	12477	-1	-1
61688	-1	-1	-1
39355	-1	-1	-1
43981	-1	-1	-1
73809	20165	35089	-1
74501	-1	52476	-1
215	-1	-1	-1
18924	6545	8653	31274
19556	-1	-1	-1
2899	-1	-1	-1
3703	-1	-1	-1
19217	-1	-1	-1
67495	-1	-1	-1
75072	-1	-1	-1
48603	6957	-1	-1
37899	-1	69237	-1
69941	-1	-1	-1
63261	-1	12494	-1
22670	-1	-1	-1
66477	-1	-1	54871
30893	-1	-1	-1
41833	-1	-1	-1
72057	-1	31009	-1
42555	-1	-1	-1
46451	-1	-1	-1
1253	6763	-1	-1
55731	-1	-1	-1
68685	-1	-1	46804
54573	-1	-1	-1
61061	-1	-1	-1
21715	-1	-1	-1
9593	-1	-1	-1
36690	8922	35868	54691
17813	-1	-1	-1
1478	-1	-1	-1
12535	-1	-1	-1
12041	-1	-1	-1
5554	-1	-1	71970
1948	59406	-1	70084
12490	-1	43854	-1
39772	-1	-1	-1
78496	-1	-1	-1
14177	-1	-1	-1
42868	-1	-1	-1
39182	-1	-1	-1
78579	38215	-1	-1
20007	-1	16497	-1
24156	-1	-1	-1
71164	9442	-1	-1
75520	3044	-1	-1
2563	-1	-1	-1
41876	38242	43170	-1
43270	-1	-1	-1
11309	-1	-1	-1
56372	-1	-1	21980
35636	-1	-1	-1
77641	-1	-1	-1
61461	-1	12534	-1
62747	-1	-1	20330
69521	12536	-1	-1
74669	12537	-1	-1
45634	-1	-1	-1
72561	-1	-1	62101
69767	-1	-1	-1
36659	-1	-1	50234
48227	-1	-1	-1
23023	-1	49903	-1
75497	-1	-1	-1
21083	-1	-1	-1
18163	-1	-1	-1
32175	15117	-1	-1
38786	12548	-1	-1
40748	1308	-1	-1
35055	-1	-1	-1
62503	26597	-1	62645
70902	-1	44830	-1
71613	-1	-1	-1
43620	12554	-1	-1
1552	-1	-1	-1
16174	12556	-1	-1
36903	-1	-1	-1
38623	-1	-1	-1
35255	9402	12559	-1
14073	12560	30077	-1
6801	-1	-1	-1
73791	21666	-1	-1
70239	-1	-1	-1
49023	-1	-1	-1
20823	-1	-1	-1
27212	60379	-1	-1
16664	-1	42074	-1
28570	-1	-1	-1
25709	-1	-1	-1
16059	-1	-1	16226
76851	-1	-1	-1
40640	-1	-1	-1
11072	-1	-1	-1
68056	-1	12574	-1
64460	-1	-1	-1
59052	-1	-1	75933
35925	-1	-1	-1
45578	12578	-1	-1
31588	-1	-1	-1
62857	-1	-1	-1
5982	10665	-1	-1
47858	19234	26858	-1
11077	-1	-1	-1
1980	13457	-1	-1
47077	12585	-1	-1
75086	15358	-1	-1
60078	-1	-1	-1
11266	-1	-1	-1
12789	-1	-1	-1
63695	-1	-1	-1
50407	-1	-1	-1
53070	-1	-1	-1
30368	4426	-1	55315
4166	-1	-1	-1
10062	-1	-1	-1
32440	-1	-1	59636
14258	-1	-1	-1
3711	878	-1	-1
64027	-1	-1	-1
69141	-1	-1	-1
57560	12601	-1	-1
5380	10208	-1	-1
74243	-1	-1	-1
2014	2569	3315	31236
61291	-1	-1	-1
24876	8821	-1	-1
24254	12607	-1	-1
4095	-1	-1	-1
30436	-1	-1	-1
31229	-1	-1	-1
51838	-1	-1	-1
79613	-1	54711	-1
27774	-1	69158	-1
77797	-1	-1	-1
17314	-1	-1	-1
62844	-1	-1	-1
77563	-1	-1	-1
65365	-1	-1	-1
23414	-1	-1	-1
40909	-1	-1	-1
60189	-1	-1	-1
61443	14224	25356	-1
67520	-1	-1	-1
35260	-1	60189	-1
31405	-1	-1	49387
16960	-1	-1	-1
20214	-1	-1	-1
76332	8985	-1	-1
27363	-1	48349	55899
74154	25205	-1	-1
17035	-1	-1	-1
75472	-1	-1	-1
11714	-1	-1	-1
73718	-1	-1	-1
12814	-1	-1	-1
44662	-1	-1	-1
17087	-1	-1	-1
44600	-1	-1	41529
32817	-1	-1	-1
70476	-1	-1	-1
56370	-1	-1	-1
26375	-1	-1	-1
54239	15639	-1	-1
19524	-1	-1	-1
2291	-1	19836	-1
77939	-1	-1	-1
70016	-1	-1	-1
2223	8366	74157	-1
38968	-1	-1	-1
35234	-1	-1	-1
22998	-1	-1	-1
22575	12652	-1	-1
27256	-1	-1	60235
13525	-1	-1	-1
18680	7561	19804	25279
51001	-1	-1	-1
12390	-1	-1	-1
66535	-1	-1	-1
55942	-1	-1	-1
75202	-1	-1	-1
65652	12661	-1	-1
71845	-1	-1	-1
51954	-1	-1	-1
80340	1208	7178	-1
37173	-1	-1	-1
67439	-1	42473	-1
33623	-1	-1	-1
73326	-1	12668	-1
4364	-1	-1	-1
21721	12670	-1	-1
39832	-1	-1	-1
36558	-1	-1	-1
62136	722	10760	-1
66375	-1	-1	-1
62546	-1	-1	-1
31266	11514	-1	-1
15507	-1	38244	-1
45530	-1	-1	-1
75887	10547	-1	-1
20243	-1	-1	-1
41182	-1	-1	-1
26197	-1	-1	-1
77826	-1	-1	67532
8730	-1	-1	-1
76512	-1	-1	-1
29372	-1	-1	-1
10261	-1	-1	-1
298	-1	-1	-1
74820	-1	-1	-1
23158	-1	-1	78565
5706	12691	-1	-1
65794	-1	-1	-1
1299	-1	-1	63480
5057	-1	-1	-1
73924	-1	-1	-1
10263	-1	-1	-1
7314	45512	-1	-1
39007	15622	42898	-1
44437	-1	-1	-1
76409	8127	-1	-1
19126	-1	-1	-1
14685	-1	39690	42224
38752	-1	-1	-1
1891	-1	16096	-1
61817	-1	-1	-1
57617	-1	-1	20385
44040	-1	-1	-1
76016	-1	-1	-1
30223	-1	-1	-1
42640	-1	-1	-1
72987	-1	-1	-1
18243	-1	74532	-1
23579	3503	-1	-1
14748	-1	68255	-1
47151	-1	-1	-1
64267	-1	-1	-1
61396	-1	-1	-1
67169	-1	-1	-1
322	-1	-1	-1
12368	-1	-1	-1
72299	-1	-1	-1
41061	-1	-1	-1
29367	-1	-1	-1
55596	-1	-1	-1
26462	-1	39336	-1
36228	-1	-1	-1
25169	-1	-1	-1
71042	-1	-1	-1
72802	-1	-1	-1
70099	-1	-1	-1
21141	-1	-1	-1
32549	-1	-1	-1
41328	34646	-1	41588
18107	23276	43836	-1
40570	-1	-1	-1
30073	-1	-1	-1
23068	6324	40544	55218
68875	1980	-1	-1
79981	-1	-1	61842
75711	-1	-1	-1
58630	11627	18041	-1
67067	-1	-1	-1
79002	-1	12743	-1
23105	-1	-1	-1
77574	-1	-1	-1
25259	10322	-1	-1
1443	-1	-1	66417
57390	26406	35479	62230
35536	2016	58566	69127
75991	31419	-1	-1
58958	29872	-1	-1
21639	-1	-1	-1
12699	32243	-1	-1
36045	-1	-1	42556
71412	-1	-1	-1
24684	-1	-1	-1
46264	-1	-1	-1
50727	-1	-1	-1
23161	-1	-1	-1
70962	-1	-1	-1
22396	-1	-1	-1
38273	-1	12762	-1
23042	-1	-1	-1
57033	-1	-1	-1
7016	-1	-1	-1
72970	25486	-1	-1
51269	-1	17061	44169
51789	-1	-1	-1
9072	-1	-1	-1
34747	-1	-1	-1
78644	11755	-1	-1
72525	9554	-1	-1
13788	-1	-1	-1
69244	-1	-1	-1
12281	-1	-1	-1
37181	-1	31000	-1
27914	-1	-1	-1
41448	-1	-1	-1
77905	-1	20898	-1
25620	-1	-1	-1
17516	11410	-1	-1
48854	3918	8727	32586
70397	-1	-1	58940
69052	-1	-1	-1
52336	-1	-1	-1
74504	-1	-1	-1
35304	-1	-1	-1
32115	-1	-1	-1
42645	-1	-1	-1
39167	-1	-1	73087
54553	-1	-1	-1
2911	-1	-1	-1
76558	-1	35978	41355
48198	-1	-1	-1
66913	9366	-1	-1
71025	-1	-1	-1
57337	-1	-1	-1
73196	37112	-1	-1
7147	-1	-1	-1
39539	-1	-1	-1
7249	29345	-1	-1
3462	-1	-1	-1
28841	-1	-1	-1
40230	-1	-1	-1
3639	3928	-1	-1
25353	-1	-1	58821
6007	-1	-1	-1
24298	-1	-1	-1
47529	5373	-1	-1
18945	-1	-1	-1
24540	-1	-1	-1
26633	-1	-1	-1
31700	-1	-1	-1
22948	-1	-1	-1
24683	-1	-1	-1
12930	2704	-1	-1
23608	-1	-1	-1
54243	17651	-1	-1
14673	-1	-1	-1
693	-1	-1	72717
4380	-1	-1	79166
11283	-1	-1	-1
50759	249	-1	78679
27855	-1	-1	39600
37991	-1	-1	-1
2063	-1	-1	-1
6846	-1	-1	-1
74579	-1	-1	-1
27307	-1	-1	-1
23080	-1	-1	-1
77699	4051	18955	-1
73585	-1	-1	-1
37807	-1	59297	-1
6441	2366	-1	-1
60310	-1	-1	55120
7510	-1	-1	-1
13354	-1	-1	-1
31775	-1	-1	-1
47314	-1	-1	-1
70169	-1	-1	-1
9938	-1	-1	-1
18810	-1	38272	70101
66060	-1	-1	77579
61693	-1	-1	-1
66153	19644	-1	-1
31839	-1	-1	-1
24360	-1	-1	-1
11361	-1	-1	-1
12279	-1	45252	56503
20242	-1	15059	-1
68176	-1	-1	-1
36497	-1	-1	-1
36960	-1	-1	-1
20090	16918	57005	-1
38603	-1	-1	64292
45117	-1	-1	-1
40257	-1	-1	-1
69565	-1	36267	-1
14695	35542	-1	-1
27927	-1	12860	-1
76417	-1	-1	-1
59628	-1	-1	-1
25813	-1	-1	-1
6510	-1	-1	-1
64984	-1	-1	-1
65196	-1	-1	-1
23442	2694	-1	-1
75067	-1	-1	-1
3593	12869	-1	-1
7371	-1	-1	-1
61866	18534	-1	-1
6944	-1	-1	-1
40899	447	38507	-1
25978	11493	-1	-1
25752	-1	-1	-1
65721	-1	-1	-1
20267	-1	-1	47665
79646	-1	-1	-1
15098	9609	-1	-1
55463	-1	-1	-1
19858	-1	-1	-1
26952	-1	-1	-1
67404	-1	22076	-1
31648	-1	-1	-1
78544	-1	-1	-1
31387	8555	45829	-1
19107	-1	-1	77679
50241	-1	-1	53998
27558	-1	-1	-1
58174	29042	62999	-1
46809	-1	-1	-1
31283	10888	23825	31352
57134	12893	-1	-1
20946	-1	-1	-1
50729	-1	-1	-1
73415	-1	-1	-1
55099	-1	-1	-1
2937	-1	-1	-1
56166	-1	-1	-1
43011	-1	-1	76900
61377	-1	-1	-1
45762	-1	62098	-1
74166	16226	-1	-1
44516	-1	-1	-1
46988	54107	-1	-1
71727	14642	14931	48654
78638	60472	62067	-1
68043	-1	24767	-1
8657	-1	-1	-1
66550	-1	-1	-1
73125	-1	-1	-1
79829	-1	-1	-1
4572	-1	55355	-1
63541	5822	40335	59857
45438	-1	-1	-1
6225	-1	-1	-1
3770	-1	57697	-1
39464	-1	-1	-1
26878	12919	-1	-1
66296	-1	11138	61819
32456	-1	-1	-1
50276	-1	-1	-1
79713	-1	-1	-1
14329	-1	-1	-1
58992	-1	50701	-1
31279	-1	-1	-1
63077	-1	-1	-1
50527	-1	-1	-1
53949	-1	-1	-1
72761	10988	12930	-1
58923	9251	-1	-1
13146	-1	-1	-1
5334	7913	-1	-1
51983	-1	-1	-1
12290	-1	-1	-1
34012	-1	-1	-1
43144	-1	53770	-1
48534	-1	-1	-1
63835	-1	-1	-1
3454	-1	-1	-1
40699	-1	57536	-1
25029	-1	-1	-1
3262	-1	-1	-1
36448	-1	9327	-1
20849	-1	-1	-1
14593	50763	52566	-1
17699	-1	-1	-1
38659	-1	53731	-1
59845	14584	35198	-1
29587	-1	-1	-1
62752	-1	-1	-1
58203	-1	-1	-1
63197	-1	9310	-1
57840	-1	-1	-1
15268	-1	-1	-1
19938	12956	-1	-1
45123	-1	-1	-1
69272	-1	-1	-1
54685	-1	-1	-1
11359	38921	39861	-1
56545	-1	-1	-1
57562	27775	-1	-1
55599	-1	24194	-1
40141	-1	-1	-1
22718	-1	-1	-1
73897	-1	-1	-1
55982	-1	-1	80294
10010	-1	-1	-1
46355	-1	-1	72274
1147	-1	12970	-1
482	-1	-1	-1
79191	-1	43531	-1
68829	-1	-1	-1
79983	26383	-1	-1
43703	-1	-1	-1
75933	-1	-1	-1
27635	-1	-1	-1
38524	-1	30842	49557
34280	-1	-1	-1
12766	-1	-1	-1
70314	-1	-1	-1
77471	33481	41952	48106
11204	-1	-1	-1
57874	12984	-1	-1
5661	-1	-1	-1
44820	31018	-1	73705
33043	-1	-1	-1
21452	12988	-1	-1
19817	-1	-1	69036
7426	-1	-1	-1
64347	-1	29711	67047
6098	-1	-1	-1
30838	-1	-1	65393
47564	-1	-1	-1
76163	-1	-1	-1
70444	-1	-1	-1
77704	-1	-1	-1
66744	-1	-1	-1
6829	5432	-1	-1
44279	-1	-1	-1
15027	15672	18833	-1
63965	-1	-1	-1
24205	-1	-1	-1
54779	-1	-1	-1
55737	-1	-1	-1
35416	-1	-1	-1
39800	-1	-1	-1
18138	21162	-1	-1
56512	-1	-1	-1
72315	-1	-1	-1
15057	-1	-1	-1
37898	-1	-1	-1
4445	-1	-1	-1
64593	-1	-1	-1
37926	13015	-1	-1
73866	-1	-1	-1
39013	-1	50976	-1
20204	-1	-1	-1
33053	-1	-1	-1
19970	-1	-1	-1
69617	-1	-1	-1
66173	-1	-1	-1
20756	-1	-1	-1
16117	-1	-1	-1
30575	1746	-1	-1
28162	-1	-1	-1
24668	-1	-1	-1
48177	7555	12070	69161
13085	-1	-1	-1
50471	32216	42410	-1
71015	10956	16197	-1
58086	13032	-1	-1
49640	4366	-1	-1
43781	-1	-1	-1
39537	-1	-1	-1
78263	-1	-1	-1
79714	75474	75886	-1
28594	-1	-1	-1
19854	-1	-1	-1
30504	13040	-1	-1
8755	-1	-1	-1
72359	-1	-1	-1
1066	13762	18175	24289
29168	-1	13044	-1
23448	-1	-1	-1
7260	-1	-1	-1
42761	-1	-1	-1
55286	-1	-1	-1
75554	-1	50650	-1
72210	-1	-1	-1
14098	-1	-1	-1
27870	13052	-1	-1
6443	32809	76821	-1
44832	-1	-1	-1
62540	-1	-1	-1
52031	-1	-1	-1
29880	-1	-1	-1
36792	-1	22585	-1
29224	21268	-1	73702
33803	-1	-1	-1
53614	-1	-1	-1
37498	-1	47351	-1
34209	-1	69290	-1
28852	-1	-1	-1
37188	-1	-1	-1
52720	38177	-1	-1
37269	-1	-1	-1
7376	-1	-1	-1
16463	-1	-1	-1
363	-1	44442	53873
65891	-1	-1	-1
19924	21738	25030	46551
61269	-1	-1	50528
61867	13074	-1	-1
44438	-1	-1	-1
846	-1	20677	-1
24507	-1	-1	-1
26912	-1	-1	-1
29486	2691	-1	-1
72693	-1	51605	-1
12882	-1	-1	-1
61040	-1	-1	-1
7774	16399	-1	-1
53256	-1	-1	-1
10454	-1	-1	-1
37515	-1	-1	-1
40971	-1	-1	-1
63863	-1	-1	-1
37404	-1	-1	-1
76771	-1	-1	-1
69430	-1	-1	-1
29288	-1	-1	-1
21582	-1	-1	-1
39505	-1	-1	-1
1688	13095	-1	-1
41289	-1	-1	71193
25697	-1	-1	-1
42104	-1	-1	-1
9560	-1	-1	-1
18014	-1	-1	-1
14896	-1	-1	-1
72682	16950	-1	-1
28327	5489	-1	-1
21046	-1	-1	-1
63314	-1	-1	-1
42398	-1	39633	-1
60465	-1	-1	-1
29456	8404	13108	-1
77654	-1	-1	-1
10947	-1	-1	-1
21149	-1	-1	70266
14115	21037	-1	-1
5865	-1	-1	-1
7606	-1	-1	-1
29581	-1	10061	-1
15444	-1	-1	-1
63939	-1	-1	-1
17805	-1	-1	-1
43214	-1	19662	-1
70692	-1	43825	-1
10147	-1	-1	-1
66713	-1	71110	-1
34602	-1	-1	-1
74279	-1	-1	-1
1993	-1	-1	-1
35613	26567	-1	-1
16235	-1	-1	-1
21180	-1	-1	-1
45876	-1	-1	-1
78148	-1	-1	-1
45319	-1	34837	73912
24184	-1	-1	42455
3345	-1	-1	-1
52590	-1	-1	-1
24598	6008	-1	-1
54170	41888	55134	-1
32323	-1	-1	75316
16613	-1	-1	-1
15070	-1	-1	-1
54664	-1	-1	67306
75576	-1	-1	-1
48493	-1	4219	-1
74249	-1	19121	-1
38551	-1	-1	-1
69609	-1	13145	-1
26818	-1	22729	-1
33832	-1	-1	-1
7791	-1	28344	-1
33751	10494	38547	-1
75101	-1	-1	-1
24916	-1	-1	-1
55198	1708	-1	-1
72230	966	-1	-1
776	-1	-1	-1
56350	11457	-1	-1
47496	8431	-1	-1
53302	-1	-1	79818
61220	-1	13158	-1
13232	3779	-1	-1
61894	-1	-1	-1
44639	13700	40168	-1
48836	13162	-1	-1
3353	-1	31767	-1
35037	-1	-1	-1
17183	-1	26871	-1
65189	-1	-1	-1
13615	-1	-1	-1
23244	-1	-1	-1
46779	21737	41432	-1
52472	537	-1	-1
22363	-1	-1	-1
7105	22349	26087	39242
62034	10990	-1	-1
76786	5002	-1	30610
40287	-1	-1	-1
23778	-1	37983	-1
23334	38319	-1	-1
33220	-1	-1	-1
21583	-1	-1	-1
44963	-1	-1	-1
10310	-1	-1	-1
36289	-1	-1	77873
73868	-1	-1	-1
15903	-1	-1	-1
67741	-1	-1	-1
54211	-1	-1	-1
55028	-1	-1	-1
64515	15453	28572	-1
41897	-1	20183	59337
35904	13190	34692	-1
8193	3710	-1	-1
27372	-1	-1	-1
37046	-1	-1	-1
42851	-1	13194	-1
6532	65218	-1	-1
62139	-1	-1	29490
50869	-1	-1	-1
70947	16728	-1	-1
52253	-1	-1	-1
55152	17505	30441	-1
77388	-1	2813	-1
13339	-1	-1	-1
13620	-1	-1	-1
23378	13204	-1	-1
53567	-1	-1	-1
77289	22515	-1	59042
12697	13207	-1	-1
80374	11520	-1	-1
69662	-1	-1	50472
768	13703	23439	47898
28752	-1	-1	-1
52684	-1	-1	-1
49880	-1	54907	-1
59144	-1	-1	-1
45024	-1	-1	-1
17736	-1	-1	-1
70616	-1	-1	-1
9166	-1	-1	-1
79307	-1	-1	-1
37127	44797	-1	-1
49119	-1	-1	-1
40165	-1	-1	-1
29511	-1	-1	-1
1697	-1	6326	-1
20918	-1	38986	-1
3967	5334	-1	-1
72193	52089	67937	-1
52323	-1	-1	-1
78753	-1	-1	78717
69313	-1	-1	-1
43461	-1	33434	-1
10634	-1	-1	-1
15374	13233	-1	-1
13736	-1	-1	-1
55598	-1	-1	-1
28419	-1	23126	-1
5338	-1	-1	-1
72681	-1	-1	-1
31885	-1	-1	57842
57751	-1	-1	-1
67259	-1	-1	-1
78949	-1	33670	-1
46457	-1	-1	-1
19747	-1	-1	-1
22541	9214	14802	74546
51655	-1	-1	-1
1731	22773	57443	80642
4433	6156	-1	43122
63084	-1	-1	-1
63712	-1	-1	-1
58810	11784	-1	-1
64004	21785	-1	-1
73520	6247	-1	-1
62626	-1	-1	54748
58776	-1	-1	-1
62743	-1	-1	-1
68991	-1	65794	-1
11450	-1	-1	76078
60615	-1	-1	-1
41628	39866	-1	-1
28857	-1	-1	-1
75117	22453	-1	-1
40680	13263	-1	-1
31202	-1	34178	-1
30431	-1	-1	-1
9011	32652	-1	-1
52148	-1	-1	41218
46581	-1	-1	-1
16940	-1	-1	-1
18649	-1	-1	-1
4893	-1	-1	-1
36765	-1	-1	-1
14399	15069	-1	-1
43230	-1	-1	-1
37889	-1	-1	-1
77142	-1	-1	-1
46118	-1	42612	-1
51415	13278	-1	-1
41770	-1	-1	-1
25524	-1	-1	-1
64135	-1	-1	-1
15943	13282	-1	-1
34957	-1	-1	-1
12011	13284	-1	-1
64129	-1	-1	-1
4195	5188	-1	-1
61189	-1	-1	-1
76475	-1	-1	-1
50765	-1	-1	-1
24078	-1	-1	-1
62969	-1	30700	45737
53174	-1	-1	-1
45003	-1	-1	-1
14860	-1	-1	-1
44407	-1	-1	-1
35994	-1	-1	-1
17009	27435	-1	-1
54200	-1	-1	-1
10222	-1	-1	-1
50775	-1	70336	-1
12372	-1	-1	-1
67913	-1	-1	24812
15915	-1	-1	23883
448	13304	-1	-1
29983	-1	-1	-1
5847	-1	-1	-1
10567	-1	-1	-1
42789	-1	-1	-1
43853	-1	-1	-1
31311	-1	-1	52686
15580	10324	-1	-1
7036	9429	-1	-1
54620	-1	-1	75037
12830	-1	-1	-1
27132	-1	-1	-1
76941	-1	-1	-1
46277	14345	-1	-1
200	-1	-1	-1
53026	-1	-1	-1
14186	-1	-1	-1
69764	-1	13321	-1
78511	-1	-1	-1
51031	-1	-1	-1
11269	-1	-1	-1
25667	-1	-1	-1
44249	-1	45272	-1
35309	-1	-1	-1
18157	-1	-1	-1
13236	-1	-1	-1
32203	-1	11067	-1
10307	-1	-1	-1
32826	-1	-1	-1
52064	-1	-1	-1
20709	-1	-1	-1
56737	1071	-1	-1
34594	-1	-1	-1
54085	13337	-1	-1
