10196	7677	-1	79641
19939	-1	-1	-1
3810	-1	-1	-1
36149	19969	57766	67388
59613	44596	58052	-1
80160	-1	-1	-1
10415	-1	-1	70110
64850	-1	30208	-1
2746	11615	-1	-1
9429	-1	-1	-1
38829	-1	-1	-1
64021	24167	27376	-1
70513	-1	-1	-1
50955	-1	-1	57496
45624	-1	11621	-1
55615	-1	-1	-1
23319	-1	-1	-1
19374	-1	-1	-1
33513	-1	-1	-1
67640	10068	19807	52840
67298	12741	52123	-1
5060	-1	-1	-1
51498	-1	11629	-1
11269	-1	-1	-1
34426	-1	-1	-1
41084	-1	-1	-1
9167	-1	50110	62166
33301	11634	33968	-1
42378	-1	-1	-1
73941	-1	-1	78243
57031	171	36951	47707
75051	-1	-1	-1
45741	-1	-1	-1
22130	11640	-1	-1
39969	11641	-1	-1
2279	-1	-1	-1
48373	11643	-1	-1
78389	-1	-1	-1
40000	-1	-1	-1
13209	-1	-1	-1
59914	11647	-1	-1
39718	-1	-1	40461
34929	45129	-1	-1
10095	8960	51737	79096
18984	-1	-1	53975
42266	-1	35391	-1
27214	-1	-1	-1
70633	-1	-1	-1
59404	11655	-1	-1
54460	-1	39688	-1
61916	-1	-1	-1
24632	-1	-1	-1
16645	-1	-1	-1
95	-1	-1	-1
71398	11661	-1	-1
61802	-1	-1	-1
80458	-1	26441	-1
14678	-1	-1	-1
8282	-1	-1	-1
34342	-1	-1	-1
19470	30184	-1	-1
55226	-1	-1	-1
74797	-1	-1	-1
78182	11670	-1	-1
7783	-1	-1	-1
60881	55643	-1	-1
59786	11673	-1	-1
53278	-1	-1	-1
29507	-1	-1	40190
55764	-1	-1	-1
72739	7238	14913	76739
32158	-1	-1	-1
32698	11679	-1	-1
36218	-1	-1	-1
1771	-1	-1	-1
1002	-1	-1	-1
75039	16994	30672	67423
54113	-1	-1	-1
31937	-1	38472	-1
38558	-1	-1	-1
40437	-1	-1	-1
59732	-1	-1	-1
1231	612	28760	-1
40477	-1	-1	-1
34131	-1	11691	-1
71267	-1	-1	-1
69013	-1	-1	-1
49037	-1	11694	-1
65105	-1	-1	-1
28877	-1	22249	-1
60005	-1	-1	-1
64960	-1	16646	-1
50468	37071	-1	-1
62695	2941	34722	58533
47827	-1	-1	-1
26361	11702	-1	-1
40043	-1	-1	-1
15468	-1	-1	-1
80166	-1	26843	-1
62464	-1	-1	-1
62997	-1	-1	-1
67078	-1	-1	-1
2450	-1	-1	-1
23892	-1	-1	-1
60290	-1	-1	48068
74970	-1	-1	40817
53293	14910	17775	25923
30677	11511	-1	-1
31349	-1	68661	71319
59690	46234	-1	-1
80289	-1	-1	-1
8808	-1	-1	77707
1184	62960	-1	-1
8277	-1	-1	-1
7660	-1	-1	66044
30257	-1	-1	-1
47455	11723	-1	-1
45829	30619	-1	-1
79148	-1	-1	-1
37982	-1	-1	-1
68075	-1	-1	-1
29834	-1	-1	-1
21774	-1	-1	-1
51698	48166	49495	53909
73307	-1	-1	-1
77828	-1	-1	-1
23808	45766	-1	-1
16467	-1	-1	-1
1686	-1	-1	-1
382	-1	11736	-1
22946	-1	-1	-1
8498	-1	-1	-1
51761	-1	-1	-1
54523	-1	-1	70306
66877	-1	-1	-1
61889	31376	31993	78738
45937	-1	-1	-1
6335	-1	-1	-1
5847	-1	-1	-1
39486	-1	-1	65422
69609	-1	-1	-1
50859	1597	11748	-1
59909	-1	-1	-1
17613	43994	-1	-1
56264	-1	-1	-1
34293	-1	-1	-1
68003	-1	54495	-1
40915	-1	-1	-1
46462	12771	41138	-1
61793	-1	-1	-1
63826	-1	-1	-1
64746	-1	-1	-1
64631	2562	8645	53383
6840	-1	-1	-1
6931	-1	-1	-1
69278	-1	-1	-1
24239	-1	-1	-1
22529	-1	37949	-1
5612	-1	-1	-1
15703	-1	-1	-1
77510	-1	-1	-1
63626	-1	-1	-1
24165	35561	47941	-1
6547	-1	-1	-1
28786	-1	-1	-1
38411	-1	-1	-1
72337	-1	72857	-1
25366	-1	-1	-1
9528	-1	-1	-1
72447	3832	-1	-1
20213	11777	-1	-1
26040	-1	-1	-1
51435	-1	-1	-1
69815	-1	-1	-1
37401	-1	-1	-1
9601	-1	71498	-1
71899	-1	11783	-1
22561	13251	-1	-1
57606	-1	35022	-1
6013	-1	-1	-1
48462	-1	-1	-1
21175	-1	-1	-1
62174	11789	-1	-1
11978	-1	-1	-1
59961	-1	-1	-1
72653	-1	-1	-1
44779	-1	-1	71484
6098	-1	-1	-1
16690	-1	-1	-1
9610	-1	-1	47708
59103	-1	-1	-1
51991	4932	-1	-1
45561	11799	-1	-1
19822	-1	-1	-1
16518	13787	-1	-1
43704	-1	-1	-1
50501	-1	-1	-1
63156	-1	-1	-1
30754	-1	-1	-1
7561	23207	-1	-1
195	-1	39252	-1
43940	-1	-1	-1
1653	-1	-1	-1
58496	-1	-1	-1
31276	-1	-1	-1
6822	24943	69241	-1
18663	-1	-1	-1
52274	-1	-1	-1
44696	-1	-1	-1
682	37541	-1	-1
55720	-1	69617	-1
73511	-1	-1	-1
49650	924	21830	-1
39251	-1	-1	-1
7681	-1	-1	-1
76824	-1	-1	-1
24612	-1	-1	-1
4684	-1	-1	-1
8623	-1	-1	-1
62130	16585	-1	-1
11060	-1	-1	-1
19302	-1	-1	-1
41207	-1	-1	-1
12979	-1	-1	-1
44073	-1	-1	74940
25781	-1	-1	-1
50589	-1	-1	-1
73451	-1	-1	-1
57421	-1	-1	-1
23557	-1	-1	-1
2370	-1	-1	-1
11792	-1	-1	-1
38126	-1	-1	52246
58716	-1	-1	-1
77493	-1	-1	-1
23161	-1	-1	-1
35823	-1	-1	-1
59252	11844	-1	-1
65955	-1	-1	-1
17633	-1	18518	-1
47792	-1	-1	-1
15303	-1	-1	73343
9312	-1	-1	70009
76709	-1	-1	-1
63617	-1	-1	-1
30335	-1	-1	-1
26125	-1	-1	-1
61350	30689	36531	61842
12452	-1	11009	-1
27557	-1	44022	-1
23878	-1	-1	-1
57773	4724	52414	73202
42586	-1	-1	-1
80310	-1	31344	-1
50608	-1	-1	-1
31080	-1	44488	-1
33741	-1	-1	-1
70578	-1	-1	-1
51088	-1	-1	-1
71446	-1	-1	-1
23181	40461	-1	-1
75186	-1	-1	-1
80278	-1	-1	-1
46328	3941	-1	-1
55407	-1	-1	-1
39603	3030	22361	-1
38250	11873	-1	-1
55430	-1	-1	65216
47944	-1	28423	-1
63372	6503	-1	-1
25419	65224	-1	-1
6955	-1	-1	-1
2388	28715	-1	55791
24331	-1	-1	80061
1450	-1	-1	-1
46258	-1	-1	-1
25174	10907	-1	-1
69124	-1	-1	-1
4919	-1	-1	-1
40718	4831	9417	22612
28596	21179	-1	-1
57865	-1	29930	-1
6711	11889	16103	-1
36792	-1	-1	-1
1954	10952	70021	-1
19486	-1	-1	-1
26083	-1	-1	-1
48643	59735	-1	-1
59538	-1	-1	-1
24831	-1	-1	-1
4289	62418	69188	-1
41006	-1	-1	-1
3521	-1	-1	-1
17001	-1	-1	79276
18716	-1	27185	-1
26476	13929	-1	-1
61996	-1	-1	-1
12130	-1	-1	-1
21827	-1	-1	-1
3105	-1	-1	-1
17081	-1	-1	-1
71157	36917	-1	-1
77146	-1	-1	-1
14022	-1	-1	-1
46440	-1	-1	-1
46036	-1	-1	-1
69739	-1	35543	-1
52125	-1	-1	-1
72961	-1	-1	-1
47343	-1	-1	24976
36702	-1	-1	59311
47608	-1	-1	-1
11630	-1	-1	-1
15618	-1	-1	-1
47111	-1	-1	-1
45634	5463	18031	67069
41325	-1	11923	-1
22063	-1	-1	-1
11607	-1	-1	-1
50833	-1	-1	-1
12635	1201	2086	58038
63688	13907	-1	-1
5215	-1	-1	62899
31929	-1	60529	-1
76715	-1	-1	59720
10969	-1	-1	-1
35972	-1	-1	-1
76498	14334	-1	-1
62470	-1	-1	-1
30837	-1	-1	-1
58025	-1	-1	72794
21131	-1	-1	-1
68683	11253	11939	-1
25061	11940	-1	-1
73293	17652	-1	-1
72075	-1	-1	-1
18707	-1	24032	-1
49701	5969	-1	-1
65853	11945	-1	-1
3407	-1	-1	-1
30507	2296	-1	-1
11955	-1	-1	-1
9823	33725	-1	-1
53155	-1	-1	-1
52992	-1	-1	-1
46807	-1	-1	61705
73086	-1	-1	-1
67860	-1	-1	-1
52512	2938	3057	32495
22908	-1	-1	-1
39758	-1	-1	-1
20747	39872	-1	-1
51162	-1	-1	-1
11983	-1	-1	-1
37373	50556	-1	-1
27303	-1	-1	-1
18957	-1	-1	-1
19434	11399	20355	37055
20544	-1	41357	-1
47324	-1	-1	-1
64938	-1	-1	-1
4750	-1	-1	16950
57265	6273	-1	-1
19193	-1	-1	-1
46011	11971	-1	-1
8585	-1	-1	-1
34945	-1	-1	-1
52683	-1	-1	-1
33164	27893	-1	-1
13176	-1	69722	-1
52806	-1	-1	-1
18761	10587	-1	-1
69479	2944	22516	-1
59551	50728	69840	-1
49094	-1	-1	-1
18130	-1	4274	-1
16965	-1	-1	-1
69860	-1	-1	-1
48630	-1	-1	-1
3123	-1	-1	-1
71910	-1	-1	-1
63184	-1	-1	-1
22992	-1	-1	-1
52660	-1	-1	-1
69416	-1	-1	37420
36306	-1	-1	-1
3640	-1	-1	-1
68773	8398	-1	-1
36442	-1	-1	-1
5199	-1	-1	-1
75681	-1	-1	-1
80395	-1	-1	-1
24684	40571	-1	-1
150	-1	-1	-1
78570	-1	-1	-1
23240	13630	22030	80550
75275	-1	-1	-1
41237	-1	-1	-1
55878	-1	-1	43852
71655	-1	-1	-1
4892	10054	24849	-1
18903	-1	-1	68611
41270	-1	64252	-1
36116	3243	-1	-1
62732	-1	-1	-1
66817	-1	-1	-1
60316	-1	-1	-1
42447	-1	-1	-1
80509	-1	-1	-1
1098	-1	-1	-1
2710	2595	-1	-1
23958	18759	19228	57918
72655	-1	-1	-1
31776	-1	-1	-1
77368	-1	-1	40426
28617	-1	-1	-1
22255	-1	-1	-1
260	-1	-1	-1
49307	21405	-1	59022
66018	-1	-1	-1
37772	-1	-1	-1
60069	12028	-1	-1
14934	-1	-1	-1
67163	-1	-1	-1
40962	-1	-1	-1
62508	-1	-1	-1
55077	-1	-1	-1
24055	31302	57368	-1
50585	12035	-1	-1
45858	-1	-1	-1
41667	29917	-1	-1
3141	-1	-1	-1
52819	-1	-1	-1
70623	-1	-1	-1
54132	-1	-1	-1
80442	-1	-1	-1
46387	12043	-1	-1
47133	-1	-1	-1
16353	-1	-1	-1
65381	-1	-1	-1
27961	-1	45120	-1
10144	-1	-1	77952
77564	19496	-1	-1
4808	-1	-1	-1
74476	-1	-1	-1
78835	12052	-1	-1
65473	-1	-1	-1
7528	-1	-1	-1
49228	-1	-1	-1
48039	-1	-1	-1
21917	-1	-1	-1
79189	-1	-1	-1
24029	-1	58360	-1
42681	-1	33272	-1
33529	-1	-1	-1
8810	-1	15517	-1
63362	-1	-1	-1
38289	12064	-1	-1
65768	-1	-1	-1
6644	-1	-1	-1
56868	-1	-1	-1
37079	-1	-1	-1
62034	-1	-1	-1
2254	13028	54874	69161
30904	-1	-1	-1
37508	-1	-1	-1
20106	-1	-1	-1
45164	-1	-1	-1
45522	-1	-1	-1
49478	12076	-1	-1
5204	-1	-1	52986
26085	-1	13470	-1
44639	-1	64210	-1
11286	-1	-1	-1
47812	-1	-1	-1
78305	-1	-1	-1
40897	-1	-1	-1
73255	-1	45328	-1
1656	-1	-1	-1
19361	-1	-1	-1
24757	-1	51552	-1
38523	36760	-1	-1
45632	6585	-1	24375
57202	37761	50301	-1
925	14407	-1	-1
37389	-1	-1	-1
48559	-1	-1	-1
23617	-1	-1	-1
62917	3790	-1	-1
78897	-1	58301	72048
42566	-1	-1	79212
35551	-1	-1	-1
58599	-1	39611	-1
52538	-1	-1	-1
37783	-1	39096	-1
42547	-1	-1	-1
49618	-1	16749	-1
12436	-1	-1	43134
65348	12105	-1	-1
41524	-1	-1	-1
56237	-1	-1	-1
27833	12108	-1	-1
21717	-1	-1	-1
7700	-1	-1	78972
19675	-1	9382	-1
18268	-1	-1	-1
41332	-1	-1	-1
77707	-1	-1	-1
58401	-1	10631	-1
45276	-1	-1	-1
4202	-1	-1	76097
35721	-1	-1	-1
26771	5637	15807	40277
35943	-1	-1	-1
74127	-1	-1	-1
6083	2567	-1	-1
66230	14487	-1	63078
41075	-1	38975	-1
15795	-1	-1	-1
9191	-1	-1	-1
39739	-1	-1	-1
46534	-1	-1	-1
39911	-1	-1	-1
55507	-1	-1	-1
52202	-1	-1	-1
35626	-1	13569	38086
48668	-1	-1	-1
32029	-1	-1	-1
79848	-1	69198	-1
75820	-1	-1	-1
13365	-1	-1	-1
17928	1293	19041	31926
70616	-1	-1	68361
34852	-1	-1	16759
75210	-1	-1	-1
23976	10396	45502	-1
18612	-1	-1	-1
49327	12144	-1	-1
41720	-1	-1	-1
47407	-1	-1	-1
75590	-1	-1	-1
46212	1092	-1	-1
68427	-1	-1	68041
27811	-1	-1	-1
77586	-1	-1	-1
75148	-1	-1	-1
37624	-1	-1	33859
55975	4799	-1	-1
54433	-1	-1	-1
29566	26690	-1	-1
51869	-1	38747	-1
79923	-1	-1	-1
2924	-1	40883	-1
37418	12160	-1	-1
80037	-1	-1	63455
42027	-1	39416	-1
27907	-1	-1	-1
26507	-1	-1	-1
68698	-1	-1	-1
68955	-1	-1	-1
34240	-1	-1	-1
24265	-1	-1	-1
71583	39966	-1	-1
983	12170	-1	-1
62780	-1	-1	-1
62892	-1	-1	-1
10837	-1	-1	53228
6046	-1	-1	-1
66131	-1	-1	-1
15898	-1	-1	-1
74423	-1	-1	74644
47170	25391	59485	-1
27992	41170	-1	70916
32880	24354	25841	-1
20171	-1	-1	-1
17692	-1	-1	-1
36969	-1	-1	48312
45064	-1	-1	8210
46315	235	-1	-1
56771	-1	-1	-1
67683	-1	-1	-1
31949	764	45514	-1
23954	-1	-1	-1
29370	-1	-1	-1
74443	-1	-1	-1
51073	-1	-1	-1
79470	12278	-1	-1
34770	-1	67916	-1
73137	-1	-1	-1
38132	-1	-1	-1
76520	-1	-1	-1
43590	-1	-1	-1
26051	-1	47125	-1
60136	-1	-1	-1
34814	3887	13607	44443
38058	-1	-1	-1
76755	-1	-1	-1
71246	-1	-1	-1
28819	-1	-1	-1
35192	54713	-1	62067
75841	-1	16383	-1
29848	-1	39030	-1
75770	-1	-1	-1
72584	-1	-1	-1
11532	-1	-1	-1
80378	-1	-1	-1
1841	50163	73148	77175
66588	-1	18608	-1
36634	-1	-1	-1
9331	-1	-1	-1
36791	-1	-1	-1
29662	1940	29266	70778
37705	-1	-1	-1
46418	-1	-1	-1
60731	12221	-1	-1
57000	-1	6686	-1
51333	-1	-1	-1
66061	-1	-1	-1
69866	-1	-1	-1
45676	14472	-1	-1
9164	17282	28570	-1
77571	-1	-1	-1
59888	-1	-1	-1
59047	-1	-1	49263
77404	-1	-1	-1
66419	-1	-1	-1
32323	-1	-1	-1
31992	-1	-1	-1
46227	-1	12235	-1
52993	-1	-1	-1
60070	-1	-1	-1
41496	-1	-1	-1
73020	-1	-1	73106
50207	-1	-1	-1
34671	-1	-1	-1
6917	-1	28651	-1
10470	-1	18424	-1
61761	-1	-1	57861
60724	-1	-1	-1
13724	-1	-1	-1
26674	-1	-1	-1
52962	-1	-1	-1
40114	-1	22289	-1
62573	-1	-1	-1
9735	-1	-1	-1
2870	-1	-1	65272
58609	-1	-1	-1
47669	-1	-1	-1
9734	-1	-1	-1
17273	-1	-1	-1
34	-1	60028	-1
24893	-1	42025	48174
60298	-1	-1	-1
16536	20261	-1	-1
3902	17704	-1	-1
79158	-1	-1	-1
18997	-1	12358	-1
16187	-1	-1	55051
45236	-1	-1	-1
30715	-1	50777	-1
23493	-1	-1	-1
8748	-1	-1	62206
24292	-1	26534	-1
61847	-1	-1	78161
54134	8900	61086	75846
26917	-1	-1	-1
37234	-1	-1	-1
43694	-1	-1	-1
57422	-1	-1	-1
24787	-1	-1	-1
27450	-1	-1	-1
59585	12193	-1	-1
35431	12279	-1	-1
59521	-1	-1	-1
53758	-1	10715	18173
101	-1	-1	-1
11179	14752	-1	25002
53782	12284	25461	-1
56647	67226	-1	-1
73730	-1	-1	-1
69782	-1	-1	-1
74651	-1	-1	71510
73120	8648	-1	-1
46426	-1	-1	-1
74433	-1	52734	-1
15367	47409	50311	-1
42751	6885	-1	-1
10755	-1	-1	-1
24041	-1	16323	-1
12381	-1	-1	-1
30068	-1	-1	-1
53369	-1	9643	-1
6006	-1	-1	-1
57289	-1	-1	-1
35669	-1	-1	-1
2947	-1	63269	-1
13145	-1	-1	-1
69903	-1	-1	-1
34669	30259	-1	-1
60387	22245	23293	74703
58283	-1	-1	-1
47185	-1	-1	-1
63157	-1	-1	36489
824	-1	-1	62997
47825	-1	-1	-1
72976	-1	-1	-1
62727	-1	-1	-1
52878	-1	-1	-1
70821	-1	-1	-1
64204	-1	-1	-1
938	-1	-1	56954
33146	-1	-1	-1
55249	-1	-1	-1
9520	-1	51026	-1
21686	-1	-1	-1
77504	-1	-1	-1
18275	-1	-1	50618
59362	-1	-1	-1
35672	14520	-1	59411
15368	-1	43536	-1
23045	-1	40411	-1
48897	-1	-1	-1
79645	-1	-1	-1
13672	-1	-1	-1
67018	-1	-1	-1
33439	-1	-1	-1
44504	-1	-1	-1
63369	-1	-1	-1
55213	-1	-1	-1
79259	-1	-1	-1
27726	5430	19269	26330
67273	-1	-1	-1
49796	-1	48143	-1
48479	-1	-1	55601
41982	-1	-1	-1
37745	-1	-1	-1
51629	-1	-1	-1
28272	10934	20086	70158
59046	-1	-1	-1
1165	-1	-1	-1
74265	-1	-1	-1
8891	12348	-1	-1
58430	19119	-1	-1
75174	-1	-1	-1
26199	-1	-1	-1
76066	-1	-1	-1
67699	-1	-1	-1
37227	-1	-1	-1
883	-1	-1	-1
30591	-1	-1	-1
61127	-1	-1	-1
63758	12263	-1	-1
74523	-1	-1	-1
44666	-1	-1	-1
25638	-1	-1	77926
9267	-1	-1	-1
53792	-1	-1	-1
60668	-1	-1	61456
79578	-1	-1	-1
40692	-1	-1	-1
12539	45534	59385	-1
12841	14827	55908	58761
17390	-1	-1	-1
51911	-1	-1	65125
32864	-1	43367	-1
27196	12372	-1	-1
13590	16850	-1	-1
36874	-1	-1	-1
63265	12375	-1	-1
29293	7804	-1	-1
12745	-1	-1	-1
6567	-1	-1	-1
21593	52959	71649	-1
20100	-1	-1	-1
76803	-1	-1	-1
67387	-1	-1	-1
52812	-1	-1	-1
40449	-1	-1	-1
37195	-1	-1	-1
55042	-1	-1	67139
10680	-1	-1	-1
26864	-1	-1	-1
54037	5550	-1	-1
45186	49	-1	-1
5581	-1	-1	52418
23511	-1	-1	-1
51577	1949	-1	-1
24801	20595	-1	-1
34632	-1	-1	-1
65172	-1	-1	-1
50882	4086	5106	70227
3595	-1	-1	-1
66738	-1	-1	-1
54504	12400	-1	-1
13075	-1	-1	-1
42307	-1	-1	-1
11803	-1	-1	-1
28147	-1	-1	-1
62529	-1	-1	-1
24306	-1	-1	-1
60704	-1	-1	-1
58513	2168	16621	-1
29138	12409	-1	-1
66028	-1	-1	-1
70552	-1	-1	-1
51071	-1	-1	-1
65000	-1	-1	-1
44284	12414	-1	-1
77709	-1	-1	-1
76275	-1	-1	-1
30082	-1	-1	74183
39297	-1	-1	-1
74694	-1	-1	-1
71264	-1	-1	-1
65168	-1	-1	-1
15601	-1	-1	-1
50874	12423	-1	-1
17409	25558	-1	-1
78457	-1	-1	-1
34849	-1	-1	20363
27936	-1	-1	-1
31639	-1	-1	-1
15723	-1	-1	-1
7655	-1	-1	-1
8082	-1	-1	-1
42433	-1	-1	-1
59339	-1	-1	-1
31819	-1	-1	34724
39500	5456	16285	-1
2024	-1	-1	-1
36368	-1	-1	-1
50570	-1	-1	-1
2091	-1	-1	50327
76179	-1	20124	-1
77947	12441	55537	-1
60851	7086	-1	-1
71219	-1	-1	-1
76474	-1	-1	-1
24303	28213	51447	-1
65588	-1	-1	-1
49172	-1	-1	-1
20023	-1	-1	-1
58019	-1	-1	-1
73823	12450	-1	-1
40992	-1	-1	-1
30917	-1	-1	-1
67881	-1	-1	-1
45071	-1	-1	-1
70990	-1	12455	-1
34345	-1	-1	-1
20637	-1	-1	-1
14366	12458	-1	-1
21871	-1	-1	-1
12494	-1	-1	-1
71518	6282	-1	45351
54052	-1	-1	-1
6726	-1	-1	-1
71046	-1	-1	-1
33328	-1	-1	-1
11757	12466	-1	-1
58350	-1	-1	-1
51972	-1	-1	-1
78139	-1	-1	-1
26414	-1	14951	-1
37281	-1	-1	-1
69267	-1	-1	-1
68837	-1	-1	-1
35870	-1	-1	-1
54564	18393	28673	-1
66776	-1	-1	-1
30432	12477	-1	-1
33971	-1	-1	-1
12248	-1	-1	-1
2911	-1	-1	-1
65744	20165	35089	-1
51830	-1	52476	-1
47472	-1	-1	-1
64102	6545	8653	31274
8775	-1	-1	-1
70757	-1	-1	-1
38705	-1	-1	-1
61122	-1	-1	-1
13575	-1	-1	-1
24067	-1	-1	-1
58167	6957	-1	-1
46637	-1	69237	-1
43094	-1	-1	-1
8735	-1	12494	-1
14717	-1	-1	-1
16787	-1	-1	54871
7581	-1	-1	-1
40203	-1	-1	-1
19647	-1	31009	-1
64610	-1	-1	-1
3272	-1	-1	-1
56212	6763	-1	-1
3275	-1	-1	-1
16966	-1	-1	46804
54874	-1	-1	-1
3864	-1	-1	-1
1833	-1	-1	-1
20541	-1	-1	-1
24304	8922	35868	54691
10740	-1	-1	-1
44275	-1	-1	-1
19520	-1	-1	-1
7438	-1	-1	-1
8220	-1	-1	71970
54047	59406	-1	70084
41852	-1	43854	-1
76621	-1	-1	-1
62045	-1	-1	-1
72143	-1	-1	-1
56423	-1	-1	-1
706	-1	-1	-1
59155	38215	-1	-1
57314	-1	16497	-1
21697	-1	-1	-1
4363	9442	-1	-1
49965	3044	-1	-1
53651	-1	-1	-1
9510	38242	43170	-1
63169	-1	-1	-1
53602	-1	-1	-1
45131	-1	-1	21980
60095	-1	-1	-1
67764	-1	-1	-1
48162	-1	12534	-1
61485	-1	-1	20330
28457	12536	-1	-1
1398	12537	-1	-1
1895	-1	-1	-1
2824	-1	-1	62101
55652	-1	-1	-1
42688	-1	-1	50234
14519	-1	-1	-1
44026	-1	49903	-1
40019	-1	-1	-1
63962	-1	-1	-1
8905	-1	-1	-1
13854	15117	-1	-1
80536	12548	-1	-1
55199	1308	-1	-1
19697	-1	-1	-1
7710	26597	-1	62645
49143	-1	44830	-1
64203	-1	-1	-1
40206	12554	-1	-1
67941	-1	-1	-1
15152	12556	-1	-1
1163	-1	-1	-1
25642	-1	-1	-1
29035	9402	12559	-1
36056	12560	30077	-1
58682	-1	-1	-1
11576	21666	-1	-1
8501	-1	-1	-1
77022	-1	-1	-1
65570	-1	-1	-1
41011	60379	-1	-1
64503	-1	42074	-1
75166	-1	-1	-1
5120	-1	-1	-1
65952	-1	-1	16226
56415	-1	-1	-1
70870	-1	-1	-1
22380	-1	-1	-1
1336	-1	12574	-1
65515	-1	-1	-1
48093	-1	-1	75933
66377	-1	-1	-1
32916	12578	-1	-1
34541	-1	-1	-1
72080	-1	-1	-1
31646	10665	-1	-1
64453	19234	26858	-1
76152	-1	-1	-1
6932	13457	-1	-1
13159	12585	-1	-1
17295	15358	-1	-1
79080	-1	-1	-1
39936	-1	-1	-1
46670	-1	-1	-1
76130	-1	-1	-1
17436	-1	-1	-1
14873	-1	-1	-1
65503	4426	-1	55315
35103	-1	-1	-1
57370	-1	-1	-1
2421	-1	-1	59636
68995	-1	-1	-1
43756	878	-1	-1
29075	-1	-1	-1
74117	-1	-1	-1
661	12601	-1	-1
47529	10208	-1	-1
20180	-1	-1	-1
28584	2569	3315	31236
7328	-1	-1	-1
65791	8821	-1	-1
61378	12607	-1	-1
21097	-1	-1	-1
2029	-1	-1	-1
73709	-1	-1	-1
53856	-1	-1	-1
58519	-1	54711	-1
41959	-1	69158	-1
47011	-1	-1	-1
1789	-1	-1	-1
48987	-1	-1	-1
44163	-1	-1	-1
37341	-1	-1	-1
73734	-1	-1	-1
59112	-1	-1	-1
59067	-1	-1	-1
69524	14224	25356	-1
2376	-1	-1	-1
67787	-1	60189	-1
11831	-1	-1	49387
6674	-1	-1	-1
9619	-1	-1	-1
70127	8985	-1	-1
25729	-1	48349	55899
3450	25205	-1	-1
8204	-1	-1	-1
55928	-1	-1	-1
54927	-1	-1	-1
18598	-1	-1	-1
44895	-1	-1	-1
43291	-1	-1	-1
25758	-1	-1	-1
50034	-1	-1	41529
47538	-1	-1	-1
19971	-1	-1	-1
50976	-1	-1	-1
41889	-1	-1	-1
51623	15639	-1	-1
51766	-1	-1	-1
77140	-1	19836	-1
23504	-1	-1	-1
27898	-1	-1	-1
393	8366	74157	-1
69674	-1	-1	-1
18860	-1	-1	-1
20319	-1	-1	-1
35316	12652	-1	-1
69447	-1	-1	60235
54509	-1	-1	-1
63964	7561	19804	25279
62258	-1	-1	-1
46595	-1	-1	-1
11407	-1	-1	-1
13689	-1	-1	-1
39700	-1	-1	-1
80448	12661	-1	-1
30834	-1	-1	-1
7766	-1	-1	-1
7492	1208	7178	-1
59294	-1	-1	-1
54904	-1	42473	-1
10805	-1	-1	-1
72897	-1	12668	-1
16189	-1	-1	-1
28204	12670	-1	-1
60302	-1	-1	-1
59220	-1	-1	-1
62670	722	10760	-1
62465	-1	-1	-1
56434	-1	-1	-1
15693	11514	-1	-1
17186	-1	38244	-1
5677	-1	-1	-1
68359	10547	-1	-1
8849	-1	-1	-1
70226	-1	-1	-1
26387	-1	-1	-1
10035	-1	-1	67532
55883	-1	-1	-1
57867	-1	-1	-1
54127	-1	-1	-1
25736	-1	-1	-1
52146	-1	-1	-1
67727	-1	-1	-1
3217	-1	-1	78565
22690	12691	-1	-1
76452	-1	-1	-1
39893	-1	-1	63480
47493	-1	-1	-1
22622	-1	-1	-1
64144	-1	-1	-1
12242	45512	-1	-1
29290	15622	42898	-1
5958	-1	-1	-1
78606	8127	-1	-1
47991	-1	-1	-1
78120	-1	39690	42224
27357	-1	-1	-1
21970	-1	16096	-1
24091	-1	-1	-1
40930	-1	-1	20385
39194	-1	-1	-1
1425	-1	-1	-1
64813	-1	-1	-1
6153	-1	-1	-1
54041	-1	-1	-1
56234	-1	74532	-1
5361	3503	-1	-1
3750	-1	68255	-1
58020	-1	-1	-1
39683	-1	-1	-1
40321	-1	-1	-1
47983	-1	-1	-1
73139	-1	-1	-1
53786	-1	-1	-1
41747	-1	-1	-1
12787	-1	-1	-1
71841	-1	-1	-1
42557	-1	-1	-1
38598	-1	39336	-1
960	-1	-1	-1
46666	-1	-1	-1
39048	-1	-1	-1
51121	-1	-1	-1
29920	-1	-1	-1
31420	-1	-1	-1
29007	-1	-1	-1
52650	34646	-1	41588
55038	23276	43836	-1
40222	-1	-1	-1
61594	-1	-1	-1
15205	6324	40544	55218
3434	1980	-1	-1
47723	-1	-1	61842
78538	-1	-1	-1
69478	11627	18041	-1
79577	-1	-1	-1
24290	-1	12743	-1
67200	-1	-1	-1
36949	-1	-1	-1
41988	10322	-1	-1
5627	-1	-1	66417
4242	26406	35479	62230
75476	2016	58566	69127
27075	31419	-1	-1
63744	29872	-1	-1
68286	-1	-1	-1
76155	32243	-1	-1
43448	-1	-1	42556
47321	-1	-1	-1
45215	-1	-1	-1
13071	-1	-1	-1
68329	-1	-1	-1
78470	-1	-1	-1
65624	-1	-1	-1
79761	-1	-1	-1
23525	-1	12762	-1
35910	-1	-1	-1
10617	-1	-1	-1
78400	-1	-1	-1
45384	25486	-1	-1
36889	-1	17061	44169
66698	-1	-1	-1
70386	-1	-1	-1
65111	-1	-1	-1
69642	11755	-1	-1
71060	9554	-1	-1
59982	-1	-1	-1
26782	-1	-1	-1
